(194059122, [2.0, 0.48, 0.0, 0.61, 0.0, 1.72, 0.0, 0.19, 0.0, 0.0], [1.01, 4.17, 2.08, -0.21, 207.89, 199.51, 0.08, 1.0], [0.61, 25.0, 0.0, 0.0])
(194159250, [2.0, 0.44, 0.0, 0.61, 0.0, 1.77, 0.0, 0.19, 0.0, 0.0], [0.86, 4.68, 1.83, -0.75, 207.89, 200.75, 0.08, 1.0], [0.62, 25.0, 0.0, 0.0])
(194259249, [2.0, 0.4, 0.0, 0.6, 0.0, 1.79, 0.0, 0.22, 0.0, 0.0], [0.42, 2.65, 0.9, -0.22, 207.89, 203.13, 0.09, 1.0], [0.61, 25.0, 0.0, 0.0])
(194359110, [2.0, 0.37, 0.0, 0.59, 0.0, 1.83, 0.0, 0.22, 0.0, 0.0], [0.2, 0.47, 0.44, 0.79, 207.89, 206.02, 0.09, 1.0], [0.61, 25.0, 0.0, 0.0])
(194459282, [2.0, 0.31, 0.0, 0.58, 0.0, 1.86, 0.0, 0.25, 0.0, 0.0], [0.1, -0.9, 0.22, 2.85, 207.89, 208.31, 0.08, 1.0], [0.62, 25.0, 0.0, 0.0])
(194559187, [2.0, 0.28, 0.0, 0.58, 0.0, 1.93, 0.0, 0.26, 0.0, 0.0], [0.05, -2.57, 0.1, 5.49, 207.89, 209.16, 0.08, 1.0], [0.62, 25.0, 0.0, 0.0])
(194659279, [2.0, 0.23, 0.0, 0.58, 0.0, 1.97, 0.0, 0.28, 0.0, 0.0], [0.02, -3.99, 0.05, 6.51, 207.89, 209.38, 0.08, 1.0], [0.62, 25.0, 0.0, 0.0])
(194759113, [2.0, 0.2, 0.0, 0.58, 0.0, 2.02, 0.0, 0.29, 0.0, 0.0], [0.01, -7.44, 0.02, 5.73, 207.89, 209.49, 0.08, 1.0], [0.6, 25.0, 0.0, 0.0])
(194859224, [2.0, 0.19, 0.0, 0.6, 0.0, 2.06, 0.0, 0.29, 0.0, 0.0], [0.0, -6.37, 0.01, 4.21, 207.89, 208.14, 0.1, 1.0], [0.59, 25.0, 0.0, 0.0])
(194959159, [2.0, 0.18, 0.0, 0.6, 0.0, 2.05, 0.0, 0.27, 0.0, 0.0], [0.0, -4.54, 0.0, 3.0, 207.89, 207.19, 0.1, 1.0], [0.56, 25.0, 0.0, 0.0])
(195059198, [2.0, 0.18, 0.0, 0.62, 0.0, 2.04, 0.0, 0.26, 0.0, 0.0], [0.0, -1.94, 0.0, 0.97, 207.89, 208.23, 0.1, 1.0], [0.53, 25.0, 0.0, 0.0])
(195159488, [2.0, 0.19, 0.0, 0.63, 0.0, 2.05, 0.0, 0.23, 0.0, 0.0], [0.0, -0.21, 0.0, -1.08, 207.89, 208.02, 0.1, 1.0], [0.48, 25.0, 0.0, 0.0])
(195259233, [2.0, 0.19, 0.0, 0.67, 0.0, 2.06, 0.0, 0.21, 0.0, 0.0], [0.0, 0.44, 0.0, -1.97, 207.89, 207.23, 0.09, 1.0], [0.44, 25.0, 0.0, 0.0])
(195359417, [2.0, 0.19, 0.0, 0.7, 0.0, 2.06, 0.0, 0.2, 0.0, 0.0], [0.0, 1.56, 0.0, -2.23, 207.89, 207.52, 0.09, 1.0], [0.39, 25.0, 0.0, 0.0])
(195459092, [2.0, 0.19, 0.0, 0.69, 0.0, 2.07, 0.0, 0.2, 0.0, 0.0], [0.0, -1.28, 0.0, -1.72, 207.89, 207.87, 0.1, 1.0], [0.33, 25.0, 0.0, 0.0])
(195559270, [2.0, 0.18, 0.0, 0.68, 0.0, 2.06, 0.0, 0.2, 0.0, 0.0], [0.0, -3.31, 0.0, -0.1, 207.89, 209.27, 0.1, 1.0], [0.28, 25.0, 0.0, 0.0])
(195659397, [2.0, 0.19, 0.0, 0.68, 0.0, 1.98, 0.0, 0.2, 0.0, 0.0], [0.0, -2.19, 0.0, -1.13, 207.89, 210.72, 0.11, 1.0], [0.24, 25.0, 0.0, 0.0])
(195759168, [2.0, 0.18, 0.0, 0.7, 0.0, 2.02, 0.0, 0.2, 0.0, 0.0], [0.0, -2.0, 0.0, -3.49, 207.89, 209.03, 0.11, 1.0], [0.2, 25.0, 0.0, 0.0])
(195861504, [2.0, 0.18, 0.0, 0.71, 0.0, 1.98, 0.0, 0.19, 0.0, 0.0], [0.0, -0.39, 0.0, -4.42, 207.89, 208.36, 0.1, 1.0], [0.2, 25.0, 0.0, 0.0])
(195961467, [2.0, 0.18, 0.0, 0.72, 0.0, 2.08, 0.0, 0.19, 0.0, 0.0], [0.0, -0.24, 0.0, -3.81, 207.89, 208.42, 0.1, 1.0], [0.2, 25.0, 0.0, 0.0])
(196061518, [2.0, 0.19, 0.0, 0.72, 0.0, 2.09, 0.0, 0.19, 0.0, 0.0], [0.0, 0.71, 0.0, 1.18, 207.89, 206.49, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(196161507, [2.0, 0.18, 0.0, 0.71, 0.0, 2.14, 0.0, 0.2, 0.0, 0.0], [0.0, -0.87, 0.0, 1.31, 207.89, 205.89, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(196261496, [2.0, 0.2, 0.0, 0.71, 0.0, 2.12, 0.0, 0.2, 0.0, 0.0], [0.0, 0.82, 0.0, 0.13, 207.89, 206.84, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(196361650, [2.0, 0.21, 0.0, 0.69, 0.0, 2.12, 0.0, 0.21, 0.0, 0.0], [0.0, 0.98, 0.0, 0.03, 207.89, 206.76, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(196461745, [2.0, 0.21, 0.0, 0.69, 0.0, 2.12, 0.0, 0.21, 0.0, 0.0], [0.0, 1.11, 0.0, 0.24, 207.89, 206.92, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(196561724, [2.0, 0.21, 0.0, 0.68, 0.0, 2.12, 0.0, 0.21, 0.0, 0.0], [0.0, 1.24, 0.0, 0.27, 207.89, 206.96, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(196661596, [2.0, 0.21, 0.0, 0.69, 0.0, 2.12, 0.0, 0.21, 0.0, 0.0], [0.0, 1.22, 0.0, 0.27, 207.89, 206.94, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(196764696, [2.0, 0.21, 0.0, 0.69, 0.0, 2.11, 0.0, 0.21, 0.0, 0.0], [0.0, 1.19, 0.0, 0.25, 207.89, 206.92, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(196864416, [2.0, 0.21, 0.0, 0.69, 0.0, 2.12, 0.0, 0.21, 0.0, 0.0], [0.0, 1.21, 0.0, 0.24, 207.89, 206.93, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(196963841, [2.0, 0.21, 0.0, 0.68, 0.0, 2.11, 0.0, 0.21, 0.0, 0.0], [0.0, 1.23, 0.0, 0.26, 207.89, 206.91, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(197063943, [2.0, 0.21, 0.0, 0.68, 0.0, 2.12, 0.0, 0.21, 0.0, 0.0], [0.0, 1.24, 0.0, 0.26, 207.89, 206.92, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(197163955, [2.0, 0.21, 0.0, 0.68, 0.0, 2.12, 0.0, 0.21, 0.0, 0.0], [0.0, 1.23, 0.0, 0.25, 207.89, 206.89, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(197263842, [2.0, 0.21, 0.0, 0.68, 0.0, 2.11, 0.0, 0.21, 0.0, 0.0], [0.0, 1.23, 0.0, 0.26, 207.89, 206.88, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(197364015, [2.0, 0.21, 0.0, 0.68, 0.0, 2.13, 0.0, 0.21, 0.0, 0.0], [0.0, 1.26, 0.0, 0.26, 207.89, 206.88, 0.04, 1.0], [0.2, 25.0, 0.0, 0.0])
(197464013, [2.0, 0.21, 0.0, 0.68, 0.0, 2.12, 0.0, 0.21, 0.0, 0.0], [0.0, 1.26, 0.0, 0.24, 207.89, 206.88, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(315082864, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [0.8, 0.85, -0.13, -0.14, 180.61, 180.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(315185912, [2.0, 0.62, 0.0, 0.58, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [0.39, 0.85, -0.06, -0.14, 180.59, 180.61, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(315290979, [2.0, 0.63, 0.0, 0.58, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [0.19, 0.85, -0.03, -0.14, 180.58, 180.6, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(315394930, [2.0, 0.62, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.09, 0.85, -0.01, -0.14, 180.56, 180.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(315495537, [2.0, 0.63, 0.0, 0.58, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.04, 0.85, 0.0, -0.13, 180.55, 180.57, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(315627478, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.02, 0.85, 0.0, -0.13, 180.53, 180.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(315730151, [2.0, 0.62, 0.0, 0.58, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.01, 0.85, 0.0, -0.13, 180.51, 180.53, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(315829759, [2.0, 0.63, 0.0, 0.57, 0.0, 0.69, 0.0, 2.53, 0.0, 0.0], [0.0, 0.85, 0.0, -0.13, 180.5, 180.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(315929591, [2.0, 0.63, 0.0, 0.57, 0.0, 0.69, 0.0, 2.54, 0.0, 0.0], [0.0, 0.85, 0.0, -0.13, 180.48, 180.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(316029850, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.85, 0.0, -0.13, 180.47, 180.49, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(316129778, [2.0, 0.62, 0.0, 0.57, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.86, 0.0, -0.13, 180.45, 180.47, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(316229937, [2.0, 0.62, 0.0, 0.58, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.86, 0.0, -0.13, 180.44, 180.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(316330244, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.87, 0.0, -0.13, 180.42, 180.44, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(316429831, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.87, 0.0, -0.13, 180.4, 180.43, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(316529933, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.87, 0.0, -0.13, 180.39, 180.41, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(316629972, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [0.0, 0.87, 0.0, -0.13, 180.37, 180.39, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(316730337, [2.0, 0.62, 0.0, 0.58, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.88, 0.0, -0.12, 180.35, 180.37, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(316830717, [2.0, 0.62, 0.0, 0.58, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.88, 0.0, -0.13, 180.33, 180.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(316930198, [2.0, 0.62, 0.0, 0.57, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.88, 0.0, -0.12, 180.32, 180.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(317030422, [2.0, 0.62, 0.0, 0.58, 0.0, 3.6, 0.0, 2.48, 0.0, 0.0], [0.0, 0.89, 0.0, -0.12, 180.3, 180.32, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(317130047, [2.0, 0.62, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.89, 0.0, -0.12, 180.28, 180.3, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(317230078, [2.0, 0.62, 0.0, 0.57, 0.0, 3.6, 0.0, 2.55, 0.0, 0.0], [0.0, 0.9, 0.0, -0.12, 180.27, 180.29, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(317332588, [2.0, 0.63, 0.0, 0.58, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [0.0, 0.9, 0.0, -0.12, 180.25, 180.27, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(317433553, [2.0, 0.63, 0.0, 0.58, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.9, 0.0, -0.12, 180.23, 180.25, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(317533401, [2.0, 0.63, 0.0, 0.58, 0.0, 3.6, 0.0, 2.49, 0.0, 0.0], [0.0, 0.9, 0.0, -0.12, 180.21, 180.24, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(317635177, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.49, 0.0, 0.0], [0.0, 0.91, 0.0, -0.11, 180.19, 180.21, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(317735337, [2.0, 0.63, 0.0, 0.58, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [0.0, 0.92, 0.0, -0.1, 180.2, 180.23, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(317841297, [2.0, 0.62, 0.0, 0.58, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [0.0, 0.92, 0.0, -0.09, 180.19, 180.21, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(317952430, [2.0, 0.63, 0.0, 0.58, 0.0, 0.73, 0.0, 2.49, 0.0, 0.0], [0.0, 0.92, 0.0, -0.08, 180.16, 180.18, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(318050561, [2.0, 0.63, 0.0, 0.57, 0.0, 0.73, 0.0, 2.5, 0.0, 0.0], [0.0, 0.92, 0.0, -0.09, 180.15, 180.17, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(318150811, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.91, 0.0, -0.09, 180.14, 180.16, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(318251045, [2.0, 0.62, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.92, 0.0, -0.1, 180.11, 180.13, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(318350886, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [0.0, 0.91, 0.0, -0.09, 180.11, 180.13, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(318450452, [2.0, 0.62, 0.0, 0.57, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [0.0, 0.92, 0.0, -0.09, 180.09, 180.11, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(318551056, [2.0, 0.63, 0.0, 0.58, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.92, 0.0, -0.09, 180.07, 180.1, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(318650368, [2.0, 0.62, 0.0, 0.58, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.93, 0.0, -0.08, 180.06, 180.08, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(318750607, [2.0, 0.63, 0.0, 0.58, 0.0, 3.6, 0.0, 2.54, 0.0, 0.0], [0.0, 0.93, 0.0, -0.08, 180.06, 180.08, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(318851006, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.94, 0.0, -0.07, 180.02, 180.04, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(318950872, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.95, 0.0, -0.09, 180.03, 180.05, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(319051313, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.94, 0.0, -0.07, 179.99, 180.01, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(319150445, [2.0, 0.62, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.94, 0.0, -0.08, 179.99, 180.01, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(319253886, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.96, 0.0, -0.08, 179.96, 179.97, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(319353933, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.95, 0.0, -0.07, 179.96, 179.97, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(319455695, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.49, 0.0, 0.0], [0.0, 0.96, 0.0, -0.07, 179.93, 179.95, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(319558817, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.49, 0.0, 0.0], [0.0, 0.96, 0.0, -0.08, 179.91, 179.92, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(319661870, [2.0, 0.63, 0.0, 0.58, 0.0, 3.6, 0.0, 2.48, 0.0, 0.0], [0.0, 0.96, 0.0, -0.08, 179.91, 179.93, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(319766471, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.48, 0.0, 0.0], [0.0, 0.97, 0.0, -0.07, 179.89, 179.91, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(319866445, [2.0, 0.63, 0.0, 0.58, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.97, 0.0, -0.08, 179.88, 179.9, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(319966505, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.97, 0.0, -0.07, 179.85, 179.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(320066545, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.97, 0.0, -0.08, 179.86, 179.87, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(320166708, [2.0, 0.62, 0.0, 0.57, 0.0, 3.6, 0.0, 2.51, 0.0, 0.0], [0.0, 0.95, 0.0, -0.08, 179.84, 179.84, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(320266560, [2.0, 0.62, 0.0, 0.57, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [0.0, 0.96, 0.0, -0.09, 179.84, 179.8, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(320366405, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.96, 0.0, -0.06, 179.84, 179.79, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(320466454, [2.0, 0.63, 0.0, 0.58, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.0, 0.95, 0.0, -0.08, 179.84, 179.78, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(320566418, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [0.0, 0.94, 0.0, -0.19, 179.84, 179.74, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(320667170, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [0.11, 0.98, 0.54, -0.63, 179.84, 179.77, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(320774375, [2.0, 0.63, 0.0, 0.58, 0.0, 3.6, 0.0, 2.49, 0.0, 0.0], [-0.96, 0.7, 1.11, -0.4, 179.84, 179.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(320873283, [2.0, 0.63, 0.0, 0.57, 0.0, 3.6, 0.0, 2.49, 0.0, 0.0], [-1.58, 0.86, 1.41, -0.5, 179.84, 179.34, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(320973043, [2.0, 0.62, 0.0, 0.57, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-1.85, 0.8, 1.61, -0.59, 179.84, 179.2, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(321073359, [2.0, 0.62, 0.0, 0.57, 0.0, 3.6, 0.0, 2.57, 0.0, 0.0], [-1.98, 0.35, 1.68, -1.07, 179.84, 179.09, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(321173548, [2.0, 0.62, 0.0, 0.57, 0.0, 3.6, 0.0, 2.52, 0.0, 0.0], [-2.04, -0.55, 1.71, -1.36, 179.84, 179.06, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(321273207, [2.0, 0.62, 0.0, 0.57, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-2.07, -1.35, 1.73, -2.03, 179.84, 179.04, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(321373137, [2.0, 0.61, 0.0, 0.58, 0.0, 3.6, 0.0, 2.53, 0.0, 0.0], [-2.08, -2.31, 1.79, -2.33, 179.84, 179.26, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(321473304, [2.0, 0.6, 0.0, 0.58, 0.0, 3.6, 0.0, 2.49, 0.0, 0.0], [-2.02, -3.08, 1.86, -2.45, 179.84, 179.86, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(321573468, [2.0, 0.58, 0.0, 0.59, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.94, -2.96, 1.97, -1.92, 179.84, 180.71, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(321675241, [2.0, 0.57, 0.0, 0.59, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [-1.92, -2.97, 2.05, -1.29, 179.84, 181.42, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(321773259, [2.0, 0.54, 0.0, 0.61, 0.0, 3.6, 0.0, 2.5, 0.0, 0.0], [-1.79, -2.99, 2.19, -1.22, 179.84, 182.0, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(321874146, [2.0, 0.52, 0.0, 0.62, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-1.67, -2.68, 2.31, -1.08, 179.84, 182.48, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(321975774, [2.0, 0.47, 0.0, 0.65, 0.0, 3.6, 0.0, 2.43, 0.0, 0.0], [-1.45, -2.61, 2.54, -0.65, 179.84, 182.71, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(322080900, [2.0, 0.42, 0.0, 0.69, 0.0, 3.6, 0.0, 2.42, 0.0, 0.0], [-1.27, -2.63, 2.67, -0.49, 179.84, 182.72, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(322182546, [2.0, 0.39, 0.0, 0.7, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [-1.03, -2.01, 2.93, -0.48, 179.84, 182.52, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(322282155, [2.0, 0.29, 0.0, 0.75, 0.0, 3.6, 0.0, 2.37, 0.0, 0.0], [-0.77, -1.98, 3.15, -0.67, 179.84, 182.28, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(322382234, [2.0, 0.24, 0.0, 0.77, 0.0, 3.6, 0.0, 2.31, 0.0, 0.0], [-0.47, -1.5, 3.45, -0.38, 179.84, 182.19, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(322482978, [2.0, 0.19, 0.0, 0.82, 0.0, 3.6, 0.0, 2.27, 0.0, 0.0], [-0.21, -1.61, 3.62, 0.23, 179.84, 181.52, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(322612185, [2.0, 0.19, 0.0, 0.86, 0.0, 3.6, 0.0, 2.26, 0.0, 0.0], [0.11, -3.62, 3.6, -1.93, 179.84, 181.47, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(322711795, [2.0, 0.19, 0.0, 0.86, 0.0, 3.6, 0.0, 2.26, 0.0, 0.0], [0.17, -3.0, 3.58, -1.45, 179.84, 181.88, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(322815743, [2.0, 0.19, 0.0, 0.89, 0.0, 3.6, 0.0, 2.18, 0.0, 0.0], [0.35, -2.33, 3.57, -0.41, 179.84, 182.96, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(322915532, [2.0, 0.2, 0.0, 0.9, 0.0, 3.6, 0.0, 2.16, 0.0, 0.0], [0.43, -2.14, 3.53, -0.04, 179.84, 183.61, 0.09, 1.0], [0.2, 25.0, 0.0, 0.0])
(323016043, [2.0, 0.2, 0.0, 0.92, 0.0, 3.6, 0.0, 2.16, 0.0, 0.0], [0.54, -2.19, 3.56, -0.19, 179.84, 183.84, 0.09, 1.0], [0.21, 25.0, 0.0, 0.0])
(323115918, [2.0, 0.19, 0.0, 0.96, 0.0, 3.6, 0.0, 2.13, 0.0, 0.0], [0.65, -2.21, 3.61, -0.79, 179.84, 184.2, 0.07, 1.0], [0.23, 25.0, 0.0, 0.0])
(323215885, [2.0, 0.19, 0.0, 0.98, 0.0, 3.6, 0.0, 2.1, 0.0, 0.0], [0.87, -2.28, 3.62, -1.83, 179.84, 184.5, 0.07, 1.0], [0.25, 25.0, 0.0, 0.0])
(323315824, [2.0, 0.19, 0.0, 1.01, 0.0, 3.6, 0.0, 2.07, 0.0, 0.0], [0.99, -1.83, 3.62, -1.92, 179.84, 184.7, 0.06, 1.0], [0.27, 25.0, 0.0, 0.0])
(323418430, [2.0, 0.19, 0.0, 1.03, 0.0, 3.6, 0.0, 2.05, 0.0, 0.0], [1.12, -1.75, 3.62, -2.45, 179.84, 184.92, 0.06, 1.0], [0.28, 25.0, 0.0, 0.0])
(323520748, [2.0, 0.19, 0.0, 1.06, 0.0, 3.6, 0.0, 2.02, 0.0, 0.0], [0.09, -1.68, 3.29, -2.7, 179.84, 184.9, 0.05, 1.0], [0.3, 25.0, 0.0, 0.0])
(323620567, [2.0, 0.19, 0.0, 1.08, 0.0, 0.97, 0.0, 1.98, 0.0, 0.0], [-1.47, -3.72, 4.15, -1.98, 179.84, 184.55, 0.05, 1.0], [0.31, 25.0, 0.0, 0.0])
