(339267126, [2.0, 0.64, 0.0, 0.47, 0.0, 0.71, 0.0, 2.47, 0.0, 0.0], [0.0, 0.04, 0.0, 0.7, 75.69, 75.69, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(339367432, [2.0, 0.64, 0.0, 0.47, 0.0, 0.71, 0.0, 2.47, 0.0, 0.0], [0.0, 0.06, 0.0, 0.71, 75.65, 75.65, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(339467177, [2.0, 0.64, 0.0, 0.47, 0.0, 2.73, 0.0, 2.47, 0.0, 0.0], [0.0, 0.05, 0.0, 0.7, 75.63, 75.63, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(339567546, [2.0, 0.64, 0.0, 0.47, 0.0, 0.88, 0.0, 2.49, 0.0, 0.0], [0.0, 0.04, 0.0, 0.7, 75.62, 75.62, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(339666951, [2.0, 0.64, 0.0, 0.47, 0.0, 0.73, 0.0, 2.46, 0.0, 0.0], [0.0, 0.05, 0.0, 0.71, 75.59, 75.59, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(339767208, [2.0, 0.64, 0.0, 0.47, 0.0, 0.73, 0.0, 2.47, 0.0, 0.0], [0.0, 0.04, 0.0, 0.71, 75.55, 75.55, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(339867139, [2.0, 0.64, 0.0, 0.47, 0.0, 2.73, 0.0, 2.47, 0.0, 0.0], [0.0, 0.03, 0.0, 0.71, 75.52, 75.52, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(339967016, [2.0, 0.64, 0.0, 0.47, 0.0, 3.51, 0.0, 2.46, 0.0, 0.0], [0.0, 0.04, 0.0, 0.72, 75.5, 75.5, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(340067225, [2.0, 0.64, 0.0, 0.47, 0.0, 3.57, 0.0, 2.47, 0.0, 0.0], [0.0, 0.03, 0.0, 0.72, 75.48, 75.48, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(340167144, [2.0, 0.64, 0.0, 0.47, 0.0, 1.56, 0.0, 2.47, 0.0, 0.0], [0.0, 0.04, 0.0, 0.72, 75.46, 75.46, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(340267301, [2.0, 0.64, 0.0, 0.47, 0.0, 1.02, 0.0, 2.47, 0.0, 0.0], [0.0, 0.03, 0.0, 0.73, 75.44, 75.44, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(340367233, [2.0, 0.64, 0.0, 0.47, 0.0, 1.02, 0.0, 2.47, 0.0, 0.0], [0.0, 0.03, 0.0, 0.74, 75.41, 75.41, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(340467263, [2.0, 0.64, 0.0, 0.47, 0.0, 2.82, 0.0, 2.47, 0.0, 0.0], [0.0, 0.04, 0.0, 0.75, 75.38, 75.38, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(340567482, [2.0, 0.64, 0.0, 0.47, 0.0, 3.52, 0.0, 2.48, 0.0, 0.0], [0.0, 0.01, 0.0, 0.75, 75.36, 75.36, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(340667233, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.48, 0.0, 0.0], [0.0, 0.02, 0.0, 0.76, 75.33, 75.33, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(340767524, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.48, 0.0, 0.0], [0.0, 0.01, 0.0, 0.76, 75.31, 75.31, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(340867206, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.47, 0.0, 0.0], [0.0, 0.02, 0.0, 0.77, 75.29, 75.29, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(340966992, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.47, 0.0, 0.0], [0.0, 0.01, 0.0, 0.77, 75.27, 75.27, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(341067558, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.48, 0.0, 0.0], [0.0, 0.01, 0.0, 0.77, 75.23, 75.23, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(341166971, [2.0, 0.64, 0.0, 0.47, 0.0, 3.59, 0.0, 2.48, 0.0, 0.0], [0.0, 0.01, 0.0, 0.78, 75.21, 75.21, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
