(42479718, [2.0, 0.3, 0.0, 0.47, 0.0, 1.03, 0.0, 0.81, 0.0, 0.0], [-0.25, 0.67, 2.78, -7.87, 358.29, 334.24, 0.18, 1.0], [0.51, 25.0, 0.0, 0.0])
(42580456, [2.0, 0.32, 0.0, 0.47, 0.0, 1.03, 0.0, 0.85, 0.0, 0.0], [-0.78, -0.74, 2.76, -8.88, 358.29, 334.87, 0.18, 1.0], [0.47, 25.0, 0.0, 0.0])
(42680003, [2.0, 0.31, 0.0, 0.46, 0.0, 1.02, 0.0, 0.84, 0.0, 0.0], [-1.07, -1.99, 2.74, -9.54, 358.29, 337.18, 0.18, 1.0], [0.44, 25.0, 0.0, 0.0])
(42779935, [2.0, 0.27, 0.0, 0.46, 0.0, 1.05, 0.0, 0.81, 0.0, 0.0], [-1.18, -2.63, 2.74, -9.58, 358.29, 342.77, 0.18, 1.0], [0.41, 25.0, 0.0, 0.0])
(42880209, [2.0, 0.25, 0.0, 0.52, 0.0, 1.06, 0.0, 0.78, 0.0, 0.0], [-1.09, -2.21, 2.81, -7.15, 358.29, 351.74, 0.17, 1.0], [0.39, 25.0, 0.0, 0.0])
(42979899, [2.0, 0.21, 0.0, 0.64, 0.0, 2.33, 0.0, 0.67, 0.0, 0.0], [-0.69, -0.02, 2.94, -4.39, 358.29, 2.57, 0.17, 1.0], [0.39, 25.0, 0.0, 0.0])
(43080257, [2.0, 0.18, 0.0, 0.64, 0.0, 2.33, 0.0, 0.63, 0.0, 0.0], [-0.31, -0.53, 3.02, -1.26, 358.29, 9.81, 0.16, 1.0], [0.39, 25.0, 0.0, 0.0])
(43179820, [2.0, 0.19, 0.0, 2.47, 0.0, 2.21, 0.0, 0.56, 0.0, 0.0], [0.5, -2.6, 2.91, 0.95, 358.29, 11.83, 0.16, 1.0], [0.4, 25.0, 0.0, 0.0])
(43279911, [2.0, 0.2, 0.0, 2.47, 0.0, 2.22, 0.0, 0.53, 0.0, 0.0], [1.05, -2.76, 2.8, 1.76, 358.29, 13.58, 0.15, 1.0], [0.41, 25.0, 0.0, 0.0])
(43379774, [2.0, 0.21, 0.0, 2.52, 0.0, 2.2, 0.0, 0.47, 0.0, 0.0], [1.38, -1.76, 2.72, 2.26, 358.29, 15.39, 0.15, 1.0], [0.42, 25.0, 0.0, 0.0])
(43479677, [2.0, 0.21, 0.0, 2.61, 0.0, 2.18, 0.0, 0.44, 0.0, 0.0], [1.59, -1.07, 2.64, 2.68, 358.29, 17.14, 0.14, 1.0], [0.44, 25.0, 0.0, 0.0])
(43579772, [2.0, 0.22, 0.0, 2.63, 0.0, 2.16, 0.0, 0.38, 0.0, 0.0], [1.75, -0.93, 2.56, 3.35, 358.29, 18.5, 0.14, 1.0], [0.45, 25.0, 0.0, 0.0])
(43679948, [2.0, 0.22, 0.0, 2.71, 0.0, 2.13, 0.0, 0.34, 0.0, 0.0], [1.88, -1.85, 2.49, 2.83, 358.29, 19.35, 0.11, 1.0], [0.47, 25.0, 0.0, 0.0])
(43779852, [2.0, 0.22, 0.0, 2.71, 0.0, 2.13, 0.0, 0.26, 0.0, 0.0], [1.99, -1.5, 2.4, 3.21, 358.29, 20.01, 0.11, 1.0], [0.48, 25.0, 0.0, 0.0])
(43880206, [2.0, 0.22, 0.0, 3.6, 0.0, 3.6, 0.0, 0.21, 0.0, 0.0], [2.1, -5.61, 2.32, 3.06, 358.29, 18.37, 0.15, 1.0], [0.49, 25.0, 0.0, 0.0])
(43979735, [2.0, 0.22, 0.0, 3.6, 0.0, 1.01, 0.0, 0.22, 0.0, 0.0], [2.16, -7.6, 2.26, 0.55, 358.29, 17.19, 0.15, 1.0], [0.5, 25.0, 0.0, 0.0])
(44079961, [2.0, 0.21, 0.0, 3.6, 0.0, 1.19, 0.0, 0.19, 0.0, 0.0], [2.19, -7.82, 2.24, 0.37, 358.29, 14.34, 0.14, 1.0], [0.51, 25.0, 0.0, 0.0])
(44179499, [2.0, 0.2, 0.0, 3.6, 0.0, 1.19, 0.0, 0.18, 0.0, 0.0], [2.21, -7.81, 2.22, 1.82, 358.29, 8.35, 0.14, 1.0], [0.52, 25.0, 0.0, 0.0])
(44280261, [2.0, 0.18, 0.0, 3.6, 0.0, 2.17, 0.0, 0.18, 0.0, 0.0], [2.22, -7.22, 2.21, 1.09, 358.29, 4.83, 0.12, 1.0], [0.52, 25.0, 0.0, 0.0])
(44379659, [2.0, 0.2, 0.0, 3.6, 0.0, 2.21, 0.0, 0.18, 0.0, 0.0], [2.22, -6.45, 2.21, -0.39, 358.29, 5.13, 0.12, 1.0], [0.53, 25.0, 0.0, 0.0])
(44480434, [2.0, 0.2, 0.0, 3.6, 0.0, 2.24, 0.0, 0.18, 0.0, 0.0], [2.23, -5.47, 2.2, -0.88, 358.29, 4.91, 0.11, 1.0], [0.53, 25.0, 0.0, 0.0])
(44580433, [2.0, 0.19, 0.0, 3.6, 0.0, 2.21, 0.0, 0.18, 0.0, 0.0], [2.23, -4.48, 2.2, -0.73, 358.29, 4.8, 0.11, 1.0], [0.53, 25.0, 0.0, 0.0])
(44679794, [2.0, 0.19, 0.0, 3.6, 0.0, 2.22, 0.0, 0.18, 0.0, 0.0], [2.23, -3.55, 2.2, -0.36, 358.29, 4.98, 0.1, 1.0], [0.53, 25.0, 0.0, 0.0])
(44779876, [2.0, 0.19, 0.0, 3.6, 0.0, 2.21, 0.0, 0.18, 0.0, 0.0], [2.23, -2.21, 2.2, 0.35, 358.29, 5.04, 0.1, 1.0], [0.53, 25.0, 0.0, 0.0])
(44880134, [2.0, 0.19, 0.0, 3.6, 0.0, 2.21, 0.0, 0.18, 0.0, 0.0], [2.23, -1.45, 2.2, 0.95, 358.29, 5.01, 0.08, 1.0], [0.53, 25.0, 0.0, 0.0])
(44979750, [2.0, 0.2, 0.0, 2.74, 0.0, 2.2, 0.0, 0.18, 0.0, 0.0], [2.23, -0.52, 2.2, 1.78, 358.29, 5.08, 0.08, 1.0], [0.53, 25.0, 0.0, 0.0])
(45080418, [2.0, 0.2, 0.0, 2.74, 0.0, 2.21, 0.0, 0.18, 0.0, 0.0], [2.23, 0.88, 2.2, 2.33, 358.29, 5.21, 0.07, 1.0], [0.53, 25.0, 0.0, 0.0])
(45179891, [2.0, 0.2, 0.0, 3.6, 0.0, 2.21, 0.0, 0.19, 0.0, 0.0], [2.22, 1.99, 2.21, 2.05, 358.29, 5.4, 0.07, 1.0], [0.53, 25.0, 0.0, 0.0])
(45279935, [2.0, 0.19, 0.0, 2.84, 0.0, 2.23, 0.0, 0.19, 0.0, 0.0], [2.23, 2.35, 2.2, 1.83, 358.29, 5.34, 0.07, 1.0], [0.54, 25.0, 0.0, 0.0])
(45385684, [2.0, 0.18, 0.0, 2.84, 0.0, 2.21, 0.0, 0.19, 0.0, 0.0], [2.23, 2.34, 2.21, 1.56, 358.29, 5.09, 0.07, 1.0], [0.55, 25.0, 0.0, 0.0])
(45485328, [2.0, 0.19, 0.0, 2.79, 0.0, 2.22, 0.0, 0.19, 0.0, 0.0], [2.22, 1.9, 2.22, 1.57, 358.29, 5.04, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(45585483, [2.0, 0.18, 0.0, 2.78, 0.0, 2.23, 0.0, 0.19, 0.0, 0.0], [2.22, 1.4, 2.21, 1.13, 358.29, 5.23, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(45685709, [2.0, 0.19, 0.0, 2.81, 0.0, 2.21, 0.0, 0.19, 0.0, 0.0], [2.22, 1.07, 2.22, 0.88, 358.29, 5.09, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(45785303, [2.0, 0.2, 0.0, 2.81, 0.0, 2.23, 0.0, 0.19, 0.0, 0.0], [2.21, 0.61, 2.22, 1.06, 358.29, 4.81, 0.05, 1.0], [0.54, 25.0, 0.0, 0.0])
(45885116, [2.0, 0.18, 0.0, 3.6, 0.0, 2.23, 0.0, 0.19, 0.0, 0.0], [2.22, 0.45, 2.22, 1.1, 358.29, 4.59, 0.05, 1.0], [0.54, 25.0, 0.0, 0.0])
(45985913, [2.0, 0.18, 0.0, 2.7, 0.0, 2.2, 0.0, 0.19, 0.0, 0.0], [2.22, 0.59, 2.22, 1.51, 358.29, 4.55, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(46085322, [2.0, 0.2, 0.0, 2.7, 0.0, 2.21, 0.0, 0.18, 0.0, 0.0], [2.22, 0.6, 2.21, 1.88, 358.29, 4.62, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(46185172, [2.0, 0.2, 0.0, 2.78, 0.0, 2.22, 0.0, 0.19, 0.0, 0.0], [2.23, 0.3, 2.2, 2.09, 358.29, 4.39, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(46285282, [2.0, 0.19, 0.0, 2.78, 0.0, 2.21, 0.0, 0.18, 0.0, 0.0], [2.23, 0.42, 2.2, 2.06, 358.29, 4.37, 0.04, 1.0], [0.55, 25.0, 0.0, 0.0])
(46385418, [2.0, 0.19, 0.0, 2.79, 0.0, 2.21, 0.0, 0.18, 0.0, 0.0], [2.23, -0.01, 2.2, 2.36, 358.29, 4.25, 0.04, 1.0], [0.56, 25.0, 0.0, 0.0])
(46485419, [2.0, 0.2, 0.0, 2.79, 0.0, 2.2, 0.0, 0.18, 0.0, 0.0], [2.23, -0.35, 2.2, 2.37, 358.29, 4.2, 0.04, 1.0], [0.55, 25.0, 0.0, 0.0])
(46585260, [2.0, 0.19, 0.0, 2.76, 0.0, 2.2, 0.0, 0.18, 0.0, 0.0], [2.23, -0.42, 2.2, 1.99, 358.29, 4.21, 0.04, 1.0], [0.56, 25.0, 0.0, 0.0])
(46685230, [2.0, 0.2, 0.0, 2.77, 0.0, 2.22, 0.0, 0.18, 0.0, 0.0], [2.23, -0.2, 2.2, 2.19, 358.29, 4.16, 0.04, 1.0], [0.56, 25.0, 0.0, 0.0])
(46786034, [2.0, 0.2, 0.0, 2.75, 0.0, 2.23, 0.0, 0.18, 0.0, 0.0], [2.23, -0.22, 2.2, 2.51, 358.29, 4.21, 0.04, 1.0], [0.55, 25.0, 0.0, 0.0])
(46885991, [2.0, 0.19, 0.0, 2.75, 0.0, 2.19, 0.0, 0.19, 0.0, 0.0], [2.23, -0.62, 2.2, 2.66, 358.29, 3.93, 0.04, 1.0], [0.55, 25.0, 0.0, 0.0])
(46985729, [2.0, 0.19, 0.0, 3.6, 0.0, 2.21, 0.0, 0.18, 0.0, 0.0], [2.23, -0.62, 2.2, 2.23, 358.29, 3.92, 0.04, 1.0], [0.56, 25.0, 0.0, 0.0])
(47085730, [2.0, 0.19, 0.0, 3.6, 0.0, 2.21, 0.0, 0.18, 0.0, 0.0], [2.23, -0.46, 2.2, 2.21, 358.29, 3.83, 0.04, 1.0], [0.56, 25.0, 0.0, 0.0])
(47185989, [2.0, 0.19, 0.0, 3.6, 0.0, 2.22, 0.0, 0.18, 0.0, 0.0], [2.23, 0.14, 2.2, 1.78, 358.29, 3.86, 0.04, 1.0], [0.55, 25.0, 0.0, 0.0])
(47285874, [2.0, 0.2, 0.0, 3.6, 0.0, 2.22, 0.0, 0.18, 0.0, 0.0], [2.24, 0.27, 2.2, 1.78, 358.29, 3.89, 0.03, 1.0], [0.56, 25.0, 0.0, 0.0])
(47386249, [2.0, 0.2, 0.0, 2.7, 0.0, 2.21, 0.0, 0.18, 0.0, 0.0], [2.23, 0.49, 2.2, 1.79, 358.29, 4.01, 0.03, 1.0], [0.55, 25.0, 0.0, 0.0])
(47485950, [2.0, 0.18, 0.0, 2.77, 0.0, 2.2, 0.0, 0.19, 0.0, 0.0], [2.23, 0.62, 2.2, 1.85, 358.29, 3.87, 0.03, 1.0], [0.55, 25.0, 0.0, 0.0])
(47585998, [2.0, 0.2, 0.0, 2.75, 0.0, 2.23, 0.0, 0.19, 0.0, 0.0], [2.22, 0.6, 2.21, 1.81, 358.29, 3.61, 0.03, 1.0], [0.55, 25.0, 0.0, 0.0])
(47685962, [2.0, 0.2, 0.0, 2.75, 0.0, 2.23, 0.0, 0.18, 0.0, 0.0], [2.23, 0.52, 2.21, 1.94, 358.29, 3.6, 0.02, 1.0], [0.55, 25.0, 0.0, 0.0])
(47785947, [2.0, 0.19, 0.0, 3.6, 0.0, 2.21, 0.0, 0.18, 0.0, 0.0], [2.23, 0.9, 2.2, 2.15, 358.29, 3.5, 0.02, 1.0], [0.55, 25.0, 0.0, 0.0])
(47885769, [2.0, 0.19, 0.0, 2.75, 0.0, 2.21, 0.0, 0.19, 0.0, 0.0], [2.23, 1.16, 2.2, 2.38, 358.29, 3.32, 0.03, 1.0], [0.55, 25.0, 0.0, 0.0])
(47986026, [2.0, 0.19, 0.0, 2.75, 0.0, 2.22, 0.0, 0.18, 0.0, 0.0], [2.23, 1.78, 2.21, 2.61, 358.29, 3.41, 0.03, 1.0], [0.55, 25.0, 0.0, 0.0])
(48085861, [2.0, 0.19, 0.0, 3.6, 0.0, 2.2, 0.0, 0.18, 0.0, 0.0], [2.23, 2.15, 2.2, 2.61, 358.29, 3.27, 0.03, 1.0], [0.56, 25.0, 0.0, 0.0])
(48186963, [2.0, 0.19, 0.0, 3.6, 0.0, 2.21, 0.0, 0.18, 0.0, 0.0], [2.23, 2.29, 2.21, 2.41, 358.29, 3.16, 0.03, 1.0], [0.56, 25.0, 0.0, 0.0])
(48287104, [2.0, 0.19, 0.0, 2.77, 0.0, 2.22, 0.0, 0.19, 0.0, 0.0], [2.23, 2.39, 2.2, 2.32, 358.29, 2.88, 0.02, 1.0], [0.56, 25.0, 0.0, 0.0])
(48387308, [2.0, 0.19, 0.0, 2.77, 0.0, 2.21, 0.0, 0.19, 0.0, 0.0], [2.22, 2.93, 2.21, 2.26, 358.29, 2.33, 0.02, 1.0], [0.55, 25.0, 0.0, 0.0])
(48487164, [2.0, 0.19, 0.0, 3.6, 0.0, 2.2, 0.0, 0.19, 0.0, 0.0], [2.22, 3.4, 2.21, 2.29, 358.29, 1.59, 0.02, 1.0], [0.55, 25.0, 0.0, 0.0])
(48587222, [2.0, 0.19, 0.0, 3.6, 0.0, 2.21, 0.0, 0.2, 0.0, 0.0], [2.22, 4.09, 2.22, 2.35, 358.29, 0.85, 0.02, 1.0], [0.56, 25.0, 0.0, 0.0])
(48687196, [2.0, 0.2, 0.0, 3.6, 0.0, 2.22, 0.0, 0.2, 0.0, 0.0], [2.21, 4.12, 2.22, 2.28, 358.29, 0.11, 0.02, 1.0], [0.57, 25.0, 0.0, 0.0])
(48787246, [2.0, 0.2, 0.0, 3.6, 0.0, 2.22, 0.0, 0.22, 0.0, 0.0], [2.21, 4.02, 2.23, 2.01, 358.29, 358.75, 0.02, 1.0], [0.57, 25.0, 0.0, 0.0])
(48887138, [2.0, 0.2, 0.0, 3.6, 0.0, 2.22, 0.0, 0.22, 0.0, 0.0], [2.2, 3.79, 2.23, 2.15, 358.29, 356.71, 0.02, 1.0], [0.56, 25.0, 0.0, 0.0])
(48987217, [2.0, 0.2, 0.0, 3.6, 0.0, 2.23, 0.0, 0.23, 0.0, 0.0], [2.19, 4.34, 2.24, 2.74, 358.29, 354.77, 0.02, 1.0], [0.56, 25.0, 0.0, 0.0])
(49087144, [2.0, 0.21, 0.0, 3.6, 0.0, 2.25, 0.0, 0.26, 0.0, 0.0], [2.18, 4.5, 2.25, 3.49, 358.29, 353.16, 0.02, 1.0], [0.56, 25.0, 0.0, 0.0])
(49187143, [2.0, 0.22, 0.0, 0.99, 0.0, 2.26, 0.0, 0.28, 0.0, 0.0], [2.15, 4.48, 2.28, 3.93, 358.29, 352.17, 0.02, 1.0], [0.56, 25.0, 0.0, 0.0])
(49287518, [2.0, 0.23, 0.0, 0.99, 0.0, 2.26, 0.0, 0.31, 0.0, 0.0], [2.13, 4.49, 2.3, 4.06, 358.29, 351.71, 0.03, 1.0], [0.55, 25.0, 0.0, 0.0])
(49387175, [2.0, 0.23, 0.0, 3.6, 0.0, 2.25, 0.0, 0.33, 0.0, 0.0], [2.1, 4.45, 2.33, 3.99, 358.29, 351.77, 0.03, 1.0], [0.55, 25.0, 0.0, 0.0])
(49487018, [2.0, 0.24, 0.0, 0.89, 0.0, 2.29, 0.0, 0.39, 0.0, 0.0], [2.02, 4.68, 2.39, 4.53, 358.29, 352.17, 0.03, 1.0], [0.55, 25.0, 0.0, 0.0])
(49586975, [2.0, 0.25, 0.0, 0.89, 0.0, 2.29, 0.0, 0.42, 0.0, 0.0], [1.86, 5.03, 2.51, 5.0, 358.29, 352.58, 0.03, 1.0], [0.56, 25.0, 0.0, 0.0])
(49687942, [2.0, 0.25, 0.0, 0.94, 0.0, 2.25, 0.0, 0.49, 0.0, 0.0], [1.79, 5.72, 2.56, 5.82, 358.29, 353.04, 0.04, 1.0], [0.55, 25.0, 0.0, 0.0])
(49787992, [2.0, 0.26, 0.0, 0.94, 0.0, 2.21, 0.0, 0.53, 0.0, 0.0], [1.69, 6.03, 2.63, 6.31, 358.29, 353.21, 0.04, 1.0], [0.6, 25.0, 0.0, 0.0])
(49887512, [2.0, 0.28, 0.0, 1.17, 0.0, 2.2, 0.0, 0.62, 0.0, 0.0], [1.64, 6.11, 2.66, 5.97, 358.29, 353.06, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(49986979, [2.0, 0.31, 0.0, 1.24, 0.0, 2.22, 0.0, 0.68, 0.0, 0.0], [1.51, 6.0, 2.73, 4.91, 358.29, 352.69, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(50087096, [2.0, 0.32, 0.0, 1.24, 0.0, 2.17, 0.0, 0.8, 0.0, 0.0], [1.31, 5.42, 2.83, 3.64, 358.29, 352.49, 0.06, 1.0], [0.53, 25.0, 0.0, 0.0])
(50187156, [2.0, 0.35, 0.0, 3.6, 0.0, 2.17, 0.0, 0.86, 0.0, 0.0], [1.05, 4.39, 2.92, 3.33, 358.29, 352.71, 0.06, 1.0], [0.54, 25.0, 0.0, 0.0])
(50286987, [2.0, 0.36, 0.0, 1.99, 0.0, 3.6, 0.0, 0.99, 0.0, 0.0], [0.7, 3.56, 3.0, 3.8, 358.29, 353.16, 0.06, 1.0], [0.53, 25.0, 0.0, 0.0])
(50387194, [2.0, 0.39, 0.0, 1.96, 0.0, 0.75, 0.0, 1.07, 0.0, 0.0], [0.4, 2.48, 3.05, 3.88, 358.29, 353.53, 0.06, 1.0], [0.54, 25.0, 0.0, 0.0])
(50487243, [2.0, 0.41, 0.0, 1.86, 0.0, 0.73, 0.0, 1.22, 0.0, 0.0], [0.24, 0.94, 3.07, 4.04, 358.29, 353.96, 0.05, 1.0], [0.56, 25.0, 0.0, 0.0])
(50588425, [2.0, 0.44, 0.0, 1.7, 0.0, 0.71, 0.0, 1.37, 0.0, 0.0], [0.17, 0.15, 3.08, 4.19, 358.29, 354.6, 0.05, 1.0], [0.53, 25.0, 0.0, 0.0])
(50688207, [2.0, 0.46, 0.0, 1.7, 0.0, 0.71, 0.0, 1.45, 0.0, 0.0], [0.13, -0.1, 3.09, 3.79, 358.29, 355.5, 0.04, 1.0], [0.54, 25.0, 0.0, 0.0])
(50787218, [2.0, 0.51, 0.0, 1.49, 0.0, 0.68, 0.0, 1.52, 0.0, 0.0], [0.11, -0.45, 3.09, 3.74, 358.29, 356.65, 0.04, 1.0], [0.52, 25.0, 0.0, 0.0])
(50887208, [2.0, 0.53, 0.0, 1.4, 0.0, 0.67, 0.0, 1.67, 0.0, 0.0], [0.1, -0.33, 3.09, 4.73, 358.29, 358.03, 0.04, 1.0], [0.53, 25.0, 0.0, 0.0])
(50987226, [2.0, 0.6, 0.0, 1.25, 0.0, 0.63, 0.0, 1.72, 0.0, 0.0], [0.1, -1.39, 2.98, 5.3, 358.29, 359.87, 0.04, 1.0], [0.53, 25.0, 0.0, 0.0])
(51087209, [2.0, 0.63, 0.0, 1.1, 0.0, 0.61, 0.0, 1.87, 0.0, 0.0], [0.1, -4.23, 1.7, 5.21, 358.29, 1.87, 0.05, 1.0], [0.53, 25.0, 0.0, 0.0])
(51187223, [2.0, 0.68, 0.0, 0.98, 0.0, 0.56, 0.0, 2.0, 0.0, 0.0], [0.05, -5.96, -0.45, 4.22, 358.29, 3.27, 0.05, 1.0], [0.53, 25.0, 0.0, 0.0])
(51287139, [2.0, 0.72, 0.0, 0.93, 0.0, 0.53, 0.0, 2.0, 0.0, 0.0], [-0.34, -6.71, -1.62, 3.96, 358.29, 3.89, 0.07, 1.0], [0.53, 25.0, 0.0, 0.0])
(51386973, [2.0, 0.8, 0.0, 0.83, 0.0, 0.46, 0.0, 2.16, 0.0, 0.0], [-0.67, -6.45, -2.16, 3.84, 358.29, 4.03, 0.07, 1.0], [0.53, 25.0, 0.0, 0.0])
(51487278, [2.0, 0.8, 0.0, 0.8, 0.0, 0.42, 0.0, 2.2, 0.0, 0.0], [-0.97, -5.96, -2.36, 2.13, 358.29, 4.28, 0.08, 1.0], [0.53, 25.0, 0.0, 0.0])
(51587039, [2.0, 1.9, 0.0, 0.75, 0.0, 0.34, 0.0, 2.27, 0.0, 0.0], [-0.97, -5.08, -2.53, 1.36, 358.29, 4.22, 0.08, 1.0], [0.53, 25.0, 0.0, 0.0])
(51687157, [2.0, 2.0, 0.0, 0.72, 0.0, 0.3, 0.0, 2.29, 0.0, 0.0], [-0.98, -3.97, -2.61, 2.18, 358.29, 2.87, 0.09, 1.0], [0.54, 25.0, 0.0, 0.0])
(51787656, [2.0, 2.03, 0.0, 0.69, 0.0, 0.2, 0.0, 2.24, 0.0, 0.0], [-0.99, -4.21, -2.65, 4.77, 358.29, 10.51, 0.09, 1.0], [0.54, 25.0, 0.0, 0.0])
(51887006, [2.0, 2.05, 0.0, 0.68, 0.0, 0.19, 0.0, 2.32, 0.0, 0.0], [-0.99, -6.15, -2.67, 7.33, 358.29, 10.19, 0.14, 1.0], [0.54, 25.0, 0.0, 0.0])
(51987128, [2.0, 2.05, 0.0, 0.65, 0.0, 0.22, 0.0, 2.4, 0.0, 0.0], [-1.04, -5.37, -2.66, 7.6, 358.29, 8.46, 0.14, 1.0], [0.55, 25.0, 0.0, 0.0])
(52087225, [2.0, 2.06, 0.0, 0.63, 0.0, 0.22, 0.0, 2.4, 0.0, 0.0], [-1.09, -3.31, -2.64, 6.3, 358.29, 6.29, 0.14, 1.0], [0.55, 25.0, 0.0, 0.0])
(52187220, [2.0, 2.06, 0.0, 0.63, 0.0, 0.2, 0.0, 2.38, 0.0, 0.0], [-1.13, -0.38, -2.62, 4.67, 358.29, 6.42, 0.14, 1.0], [0.55, 25.0, 0.0, 0.0])
(52287043, [2.0, 2.08, 0.0, 0.63, 0.0, 0.19, 0.0, 2.31, 0.0, 0.0], [-1.14, 2.46, -2.62, 4.04, 358.29, 7.9, 0.13, 1.0], [0.56, 25.0, 0.0, 0.0])
(52387243, [2.0, 2.07, 0.0, 0.62, 0.0, 0.19, 0.0, 2.38, 0.0, 0.0], [-1.15, 3.05, -2.62, 3.92, 358.29, 6.36, 0.13, 1.0], [0.55, 25.0, 0.0, 0.0])
(52487280, [2.0, 2.09, 0.0, 0.61, 0.0, 0.19, 0.0, 2.38, 0.0, 0.0], [-1.17, 2.98, -2.61, 4.26, 358.29, 6.39, 0.1, 1.0], [0.55, 25.0, 0.0, 0.0])
(52587695, [2.0, 2.08, 0.0, 0.6, 0.0, 0.19, 0.0, 2.39, 0.0, 0.0], [-1.19, 1.76, -2.6, 4.73, 358.29, 5.92, 0.1, 1.0], [0.55, 25.0, 0.0, 0.0])
(52688127, [2.0, 2.07, 0.0, 0.57, 0.0, 0.19, 0.0, 2.38, 0.0, 0.0], [-1.22, 1.52, -2.59, 5.16, 358.29, 5.36, 0.09, 1.0], [0.56, 25.0, 0.0, 0.0])
(52787942, [2.0, 2.07, 0.0, 0.56, 0.0, 0.19, 0.0, 2.41, 0.0, 0.0], [-1.27, 2.05, -2.56, 5.33, 358.29, 5.06, 0.09, 1.0], [0.56, 25.0, 0.0, 0.0])
(52887885, [2.0, 2.08, 0.0, 0.53, 0.0, 0.19, 0.0, 2.44, 0.0, 0.0], [-1.31, 1.21, -2.54, 5.25, 358.29, 4.42, 0.08, 1.0], [0.57, 25.0, 0.0, 0.0])
(52987881, [2.0, 2.07, 0.0, 0.52, 0.0, 0.19, 0.0, 2.44, 0.0, 0.0], [-1.36, 0.16, -2.51, 4.6, 358.29, 3.55, 0.08, 1.0], [0.58, 25.0, 0.0, 0.0])
(53088528, [2.0, 2.07, 0.0, 0.5, 0.0, 0.19, 0.0, 2.45, 0.0, 0.0], [-1.41, 0.86, -2.49, 2.68, 358.29, 3.71, 0.07, 1.0], [0.58, 25.0, 0.0, 0.0])
(53187849, [2.0, 2.06, 0.0, 0.48, 0.0, 0.19, 0.0, 2.5, 0.0, 0.0], [-1.45, 1.25, -2.46, 2.28, 358.29, 3.22, 0.07, 1.0], [0.57, 25.0, 0.0, 0.0])
(53287983, [2.0, 2.08, 0.0, 0.45, 0.0, 0.19, 0.0, 2.46, 0.0, 0.0], [-1.5, 0.1, -2.43, 2.54, 358.29, 2.78, 0.07, 1.0], [0.58, 25.0, 0.0, 0.0])
(53388222, [2.0, 2.07, 0.0, 0.43, 0.0, 0.19, 0.0, 2.46, 0.0, 0.0], [-1.55, -0.3, -2.39, 2.22, 358.29, 2.35, 0.06, 1.0], [0.58, 25.0, 0.0, 0.0])
(53487870, [2.0, 2.06, 0.0, 0.4, 0.0, 0.19, 0.0, 2.54, 0.0, 0.0], [-1.6, -1.46, -2.36, 1.64, 358.29, 1.82, 0.06, 1.0], [0.59, 25.0, 0.0, 0.0])
(53587772, [2.0, 2.07, 0.0, 0.39, 0.0, 0.19, 0.0, 2.54, 0.0, 0.0], [-1.65, -3.34, -2.33, 0.19, 358.29, 1.06, 0.05, 1.0], [0.58, 25.0, 0.0, 0.0])
(53687734, [2.0, 2.07, 0.0, 0.37, 0.0, 0.19, 0.0, 2.55, 0.0, 0.0], [-1.68, -3.68, -2.3, -1.6, 358.29, 0.95, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(53788544, [2.0, 2.07, 0.0, 0.36, 0.0, 0.19, 0.0, 2.55, 0.0, 0.0], [-1.72, -3.51, -2.28, -2.71, 358.29, 1.32, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(53888606, [2.0, 2.07, 0.0, 0.34, 0.0, 0.21, 0.0, 2.6, 0.0, 0.0], [-1.75, -3.4, -2.25, -2.98, 358.29, 1.92, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(53987760, [2.0, 2.04, 0.0, 0.34, 0.0, 0.21, 0.0, 2.64, 0.0, 0.0], [-1.79, -3.77, -2.22, -3.16, 358.29, 3.0, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(54087644, [2.0, 2.05, 0.0, 0.33, 0.0, 0.24, 0.0, 2.65, 0.0, 0.0], [-1.82, -4.39, -2.2, -3.76, 358.29, 3.66, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(54188069, [2.0, 2.01, 0.0, 0.33, 0.0, 0.25, 0.0, 2.65, 0.0, 0.0], [-1.85, -4.14, -2.17, -2.91, 358.29, 4.0, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(54287685, [2.0, 1.99, 0.0, 0.34, 0.0, 0.29, 0.0, 2.66, 0.0, 0.0], [-1.89, -4.17, -2.13, -2.25, 358.29, 4.22, 0.05, 1.0], [0.59, 25.0, 0.0, 0.0])
(54387724, [2.0, 1.94, 0.0, 0.35, 0.0, 0.3, 0.0, 2.68, 0.0, 0.0], [-1.92, -5.9, -2.11, -1.62, 358.29, 4.44, 0.06, 1.0], [0.58, 25.0, 0.0, 0.0])
