(358150216, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.05, 0.0, -0.96, 58.79, 58.79, 0.01, 1.0], [7.65, 25.0, 0.0, 0.0])
(358249844, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.05, 0.0, -0.97, 58.78, 58.78, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(358350290, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [0.0, 0.05, 0.0, -0.97, 58.77, 58.77, 0.01, 1.0], [7.65, 25.0, 0.0, 0.0])
(358449796, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.05, 0.0, -0.97, 58.76, 58.76, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(358549789, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [0.0, 0.06, 0.0, -0.96, 58.76, 58.76, 0.0, 1.0], [7.65, 25.0, 0.0, 0.0])
(358649784, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [0.0, 0.06, 0.0, -0.97, 58.76, 58.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(358749775, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [0.0, 0.06, 0.0, -0.97, 58.76, 58.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(358849968, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [0.0, 0.06, 0.0, -0.97, 58.76, 58.76, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(358949764, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [0.0, 0.06, 0.0, -0.98, 58.75, 58.75, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(359050400, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [0.0, 0.07, 0.0, -0.98, 58.75, 58.75, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(359149872, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [0.0, 0.08, 0.0, -0.98, 58.75, 58.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(359250249, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.06, 0.0, -0.97, 58.75, 58.75, 0.0, 1.0], [0.2, 25.0, 0.0, 0.0])
(359349974, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.0, 0.07, 0.0, -1.01, 58.75, 58.75, 0.0, 1.0], [7.65, 25.0, 0.0, 0.0])
(359450056, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.0, 0.04, 0.0, -0.98, 58.75, 58.77, 0.0, 1.0], [7.65, 25.0, 0.0, 0.0])
(359549983, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [0.01, -0.29, 0.23, -1.6, 58.75, 59.16, 0.01, 1.0], [0.2, 25.0, 0.0, 0.0])
(359650588, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.83, 0.0, 0.0], [-0.32, -1.09, 1.49, -1.74, 58.74, 60.09, 0.01, 1.0], [7.65, 25.0, 0.0, 0.0])
(359749853, [2.0, 0.61, 0.0, 0.76, 0.0, 3.6, 0.0, 0.82, 0.0, 0.0], [-0.47, -1.59, 2.12, -1.26, 58.74, 61.21, 0.01, 1.0], [7.65, 25.0, 0.0, 0.0])
(359849966, [2.0, 0.6, 0.0, 0.77, 0.0, 3.6, 0.0, 0.81, 0.0, 0.0], [-0.44, -2.11, 2.44, -1.03, 58.74, 62.28, 0.01, 1.0], [7.65, 25.0, 0.0, 0.0])
(359949788, [2.0, 0.6, 0.0, 0.77, 0.0, 3.6, 0.0, 0.8, 0.0, 0.0], [-0.38, -2.0, 2.62, -1.26, 58.74, 63.28, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(360050189, [2.0, 0.59, 0.0, 0.78, 0.0, 3.6, 0.0, 0.77, 0.0, 0.0], [-0.22, -1.76, 2.71, -1.38, 58.74, 64.15, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(360149804, [2.0, 0.59, 0.0, 0.79, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [0.0, -1.94, 2.76, -2.38, 58.74, 64.92, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(360249854, [2.0, 0.57, 0.0, 0.82, 0.0, 3.6, 0.0, 0.73, 0.0, 0.0], [0.28, -1.64, 2.78, -2.24, 58.74, 65.43, 0.02, 1.0], [0.2, 25.0, 0.0, 0.0])
(360349907, [2.0, 0.56, 0.0, 0.83, 0.0, 3.6, 0.0, 0.71, 0.0, 0.0], [0.61, -0.39, 2.78, -1.38, 58.74, 65.47, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(360450082, [2.0, 0.54, 0.0, 0.86, 0.0, 2.36, 0.0, 0.67, 0.0, 0.0], [0.95, -0.03, 2.75, -0.88, 58.74, 65.57, 0.03, 1.0], [0.2, 25.0, 0.0, 0.0])
(360549906, [2.0, 0.52, 0.0, 0.87, 0.0, 2.33, 0.0, 0.65, 0.0, 0.0], [1.3, -0.3, 2.71, -1.61, 58.74, 65.9, 0.02, 1.0], [0.21, 25.0, 0.0, 0.0])
(360650107, [2.0, 0.5, 0.0, 0.9, 0.0, 2.36, 0.0, 0.62, 0.0, 0.0], [1.58, -1.16, 2.68, -2.62, 58.74, 66.89, 0.02, 1.0], [0.24, 25.0, 0.0, 0.0])
(360750523, [2.0, 0.48, 0.0, 0.91, 0.0, 2.38, 0.0, 0.58, 0.0, 0.0], [1.83, -1.54, 2.65, -3.78, 58.74, 70.44, 0.03, 1.0], [0.27, 25.0, 0.0, 0.0])
(360850295, [2.0, 0.46, 0.0, 0.95, 0.0, 2.38, 0.0, 0.56, 0.0, 0.0], [2.12, -0.99, 2.59, -5.17, 58.74, 76.91, 0.03, 1.0], [0.29, 25.0, 0.0, 0.0])
(360950279, [2.0, 0.46, 0.0, 0.99, 0.0, 3.6, 0.0, 0.55, 0.0, 0.0], [2.4, -1.95, 2.51, -6.02, 58.74, 84.25, 0.05, 1.0], [0.32, 25.0, 0.0, 0.0])
(361049976, [2.0, 0.5, 0.0, 1.09, 0.0, 3.6, 0.0, 0.55, 0.0, 0.0], [2.78, -1.17, 2.29, -4.85, 61.74, 88.28, 0.05, 1.0], [0.34, 25.0, 0.0, 0.0])
(361150162, [2.0, 0.54, 0.0, 1.11, 0.0, 3.6, 0.0, 0.53, 0.0, 0.0], [3.02, -1.58, 2.17, -3.91, 63.06, 89.59, 0.04, 1.0], [0.35, 25.0, 0.0, 0.0])
(361249887, [2.0, 0.56, 0.0, 1.14, 0.0, 3.6, 0.0, 0.53, 0.0, 0.0], [3.19, -1.35, 2.07, -3.24, 63.14, 89.37, 0.04, 1.0], [0.38, 25.0, 0.0, 0.0])
(361350172, [2.0, 0.57, 0.0, 1.14, 0.0, 3.6, 0.0, 0.52, 0.0, 0.0], [3.33, -0.44, 1.97, -1.24, 63.14, 88.1, 0.04, 1.0], [0.4, 25.0, 0.0, 0.0])
(361449897, [2.0, 0.58, 0.0, 1.14, 0.0, 3.6, 0.0, 0.52, 0.0, 0.0], [3.4, 1.67, 1.9, -0.28, 63.14, 86.2, 0.04, 1.0], [0.42, 25.0, 0.0, 0.0])
(361550286, [2.0, 0.6, 0.0, 1.12, 0.0, 3.6, 0.0, 0.52, 0.0, 0.0], [3.45, 3.87, 1.84, -0.27, 63.14, 83.13, 0.04, 1.0], [0.45, 25.0, 0.0, 0.0])
(361649946, [2.0, 0.6, 0.0, 1.11, 0.0, 3.6, 0.0, 0.52, 0.0, 0.0], [3.47, 5.21, 1.78, 0.48, 63.14, 79.27, 0.04, 1.0], [0.47, 25.0, 0.0, 0.0])
(361750147, [2.0, 0.62, 0.0, 1.07, 0.0, 3.6, 0.0, 0.55, 0.0, 0.0], [3.45, 5.03, 1.74, 0.46, 63.14, 75.23, 0.04, 1.0], [0.49, 25.0, 0.0, 0.0])
(361849955, [2.0, 0.64, 0.0, 1.04, 0.0, 3.6, 0.0, 0.56, 0.0, 0.0], [3.38, 4.47, 1.7, 2.28, 63.14, 71.54, 0.04, 1.0], [0.51, 25.0, 0.0, 0.0])
(361950612, [2.0, 0.68, 0.0, 0.99, 0.0, 3.6, 0.0, 0.61, 0.0, 0.0], [3.28, 5.18, 1.64, 3.24, 63.14, 68.36, 0.05, 1.0], [0.53, 25.0, 0.0, 0.0])
(362050026, [2.0, 0.7, 0.0, 0.96, 0.0, 3.6, 0.0, 0.64, 0.0, 0.0], [3.1, 4.15, 1.63, 2.26, 63.14, 65.76, 0.05, 1.0], [0.54, 25.0, 0.0, 0.0])
(362150006, [2.0, 0.74, 0.0, 0.9, 0.0, 2.12, 0.0, 0.7, 0.0, 0.0], [2.81, 3.43, 1.7, 0.14, 63.14, 63.81, 0.05, 1.0], [0.55, 25.0, 0.0, 0.0])
(362249980, [2.0, 0.76, 0.0, 0.87, 0.0, 2.12, 0.0, 0.73, 0.0, 0.0], [2.39, 1.22, 1.85, -1.62, 63.14, 62.57, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(362349994, [2.0, 0.8, 0.0, 0.78, 0.0, 3.6, 0.0, 0.8, 0.0, 0.0], [1.59, -0.44, 2.08, -2.1, 63.14, 61.7, 0.05, 1.0], [0.58, 25.0, 0.0, 0.0])
(362450035, [2.0, 0.82, 0.0, 0.75, 0.0, 3.6, 0.0, 0.84, 0.0, 0.0], [0.21, -2.76, 2.12, -2.01, 63.14, 61.04, 0.05, 1.0], [0.57, 25.0, 0.0, 0.0])
(362549970, [2.0, 0.85, 0.0, 0.69, 0.0, 2.32, 0.0, 0.9, 0.0, 0.0], [-1.14, -3.84, 1.74, -1.63, 63.14, 60.61, 0.05, 1.0], [0.58, 25.0, 0.0, 0.0])
(362650246, [2.0, 0.86, 0.0, 0.66, 0.0, 2.32, 0.0, 0.95, 0.0, 0.0], [-2.13, -3.68, 1.25, -1.38, 63.14, 60.41, 0.06, 1.0], [0.58, 25.0, 0.0, 0.0])
(362749961, [2.0, 0.88, 0.0, 0.62, 0.0, 2.33, 0.0, 0.97, 0.0, 0.0], [-2.79, -2.27, 0.76, -0.69, 63.14, 60.5, 0.06, 1.0], [0.58, 25.0, 0.0, 0.0])
(362850259, [2.0, 0.89, 0.0, 0.6, 0.0, 2.33, 0.0, 1.01, 0.0, 0.0], [-3.21, -1.35, 0.42, -0.8, 63.14, 60.84, 0.06, 1.0], [0.59, 25.0, 0.0, 0.0])
(362949862, [2.0, 0.9, 0.0, 0.56, 0.0, 2.27, 0.0, 1.02, 0.0, 0.0], [-3.5, -1.7, 0.17, -1.21, 63.14, 61.33, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(363050149, [2.0, 0.9, 0.0, 0.55, 0.0, 2.27, 0.0, 1.04, 0.0, 0.0], [-3.69, -1.99, 0.01, -1.42, 63.14, 62.06, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(363149846, [2.0, 0.9, 0.0, 0.52, 0.0, 2.33, 0.0, 1.05, 0.0, 0.0], [-3.82, -3.57, -0.08, -0.77, 63.14, 62.38, 0.06, 1.0], [0.59, 25.0, 0.0, 0.0])
(363250184, [2.0, 0.89, 0.0, 0.51, 0.0, 2.33, 0.0, 1.06, 0.0, 0.0], [-3.91, -5.05, -0.1, 0.12, 63.14, 62.36, 0.06, 1.0], [0.6, 25.0, 0.0, 0.0])
(363350007, [2.0, 0.89, 0.0, 0.52, 0.0, 2.22, 0.0, 1.06, 0.0, 0.0], [-3.96, -5.21, -0.11, -0.01, 63.14, 62.13, 0.06, 1.0], [0.61, 25.0, 0.0, 0.0])
(363450111, [2.0, 0.87, 0.0, 0.53, 0.0, 2.22, 0.0, 1.05, 0.0, 0.0], [-3.97, -5.54, -0.07, -0.56, 63.14, 61.71, 0.07, 1.0], [0.6, 25.0, 0.0, 0.0])
(363549897, [2.0, 0.86, 0.0, 0.54, 0.0, 3.6, 0.0, 1.04, 0.0, 0.0], [-3.94, -5.49, 0.01, -1.71, 63.14, 61.42, 0.07, 1.0], [0.59, 25.0, 0.0, 0.0])
(363650412, [2.0, 0.84, 0.0, 0.58, 0.0, 2.33, 0.0, 1.0, 0.0, 0.0], [-3.85, -5.76, 0.14, -1.52, 63.14, 61.45, 0.07, 1.0], [0.59, 25.0, 0.0, 0.0])
(363750041, [2.0, 0.82, 0.0, 0.61, 0.0, 2.31, 0.0, 0.97, 0.0, 0.0], [-3.68, -5.46, 0.35, -1.46, 63.14, 62.02, 0.07, 1.0], [0.58, 25.0, 0.0, 0.0])
(363850661, [2.0, 0.79, 0.0, 0.66, 0.0, 2.26, 0.0, 0.9, 0.0, 0.0], [-3.38, -4.05, 0.7, -1.15, 63.14, 62.98, 0.08, 1.0], [0.57, 25.0, 0.0, 0.0])
(363950020, [2.0, 0.77, 0.0, 0.69, 0.0, 2.26, 0.0, 0.85, 0.0, 0.0], [-2.84, -3.35, 1.21, 0.32, 63.14, 64.08, 0.08, 1.0], [0.57, 25.0, 0.0, 0.0])
(364049997, [2.0, 0.74, 0.0, 0.77, 0.0, 3.6, 0.0, 0.76, 0.0, 0.0], [-1.87, -2.68, 1.78, 1.12, 63.14, 65.52, 0.07, 1.0], [0.56, 25.0, 0.0, 0.0])
(364149883, [2.0, 0.72, 0.0, 0.81, 0.0, 3.6, 0.0, 0.71, 0.0, 0.0], [-0.54, -0.63, 2.11, 0.88, 63.14, 67.09, 0.07, 1.0], [0.57, 25.0, 0.0, 0.0])
(364250102, [2.0, 0.69, 0.0, 0.9, 0.0, 2.18, 0.0, 0.62, 0.0, 0.0], [0.74, 2.0, 2.1, 1.42, 63.14, 68.23, 0.06, 1.0], [0.56, 25.0, 0.0, 0.0])
(364349896, [2.0, 0.67, 0.0, 0.94, 0.0, 2.18, 0.0, 0.57, 0.0, 0.0], [1.8, 5.21, 1.9, 2.26, 63.14, 69.86, 0.06, 1.0], [0.57, 25.0, 0.0, 0.0])
(364449891, [2.0, 0.65, 0.0, 1.03, 0.0, 3.6, 0.0, 0.49, 0.0, 0.0], [2.59, 7.46, 1.67, 2.05, 63.14, 72.8, 0.06, 1.0], [0.56, 25.0, 0.0, 0.0])
(364550204, [2.0, 0.65, 0.0, 1.13, 0.0, 3.6, 0.0, 0.44, 0.0, 0.0], [3.17, 7.2, 1.5, 0.15, 63.14, 78.25, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(364649787, [2.0, 0.68, 0.0, 1.19, 0.0, 3.6, 0.0, 0.44, 0.0, 0.0], [3.61, 5.37, 1.34, -2.01, 63.14, 81.79, 0.11, 1.0], [0.53, 25.0, 0.0, 0.0])
(364750176, [2.0, 0.7, 0.0, 1.21, 0.0, 3.6, 0.0, 0.44, 0.0, 0.0], [3.89, 2.84, 1.19, -3.97, 63.14, 82.91, 0.11, 1.0], [0.52, 25.0, 0.0, 0.0])
(364849941, [2.0, 0.75, 0.0, 1.23, 0.0, 3.6, 0.0, 0.44, 0.0, 0.0], [4.09, 1.68, 0.99, -5.11, 63.14, 82.62, 0.11, 1.0], [0.52, 25.0, 0.0, 0.0])
(364950110, [2.0, 0.77, 0.0, 1.23, 0.0, 3.6, 0.0, 0.45, 0.0, 0.0], [4.21, 1.53, 0.83, -4.7, 63.14, 81.14, 0.11, 1.0], [0.53, 25.0, 0.0, 0.0])
(365049897, [2.0, 0.76, 0.0, 1.2, 0.0, 3.6, 0.0, 0.45, 0.0, 0.0], [4.25, 0.36, 0.73, -3.13, 63.14, 79.34, 0.1, 1.0], [0.53, 25.0, 0.0, 0.0])
(365150292, [2.0, 0.75, 0.0, 1.18, 0.0, 3.6, 0.0, 0.46, 0.0, 0.0], [4.23, 0.28, 0.71, -1.5, 63.14, 77.08, 0.1, 1.0], [0.52, 25.0, 0.0, 0.0])
(365249989, [2.0, 0.74, 0.0, 1.16, 0.0, 3.6, 0.0, 0.47, 0.0, 0.0], [4.17, 1.99, 0.75, 0.51, 63.14, 74.66, 0.09, 1.0], [0.53, 25.0, 0.0, 0.0])
(365350541, [2.0, 0.72, 0.0, 1.13, 0.0, 3.6, 0.0, 0.47, 0.0, 0.0], [4.1, 3.78, 0.82, 2.09, 63.14, 72.69, 0.09, 1.0], [0.54, 25.0, 0.0, 0.0])
(365450128, [2.0, 0.71, 0.0, 1.11, 0.0, 3.6, 0.0, 0.48, 0.0, 0.0], [4.02, 4.67, 0.91, 2.44, 63.14, 71.03, 0.08, 1.0], [0.54, 25.0, 0.0, 0.0])
(365550126, [2.0, 0.7, 0.0, 1.07, 0.0, 3.6, 0.0, 0.51, 0.0, 0.0], [3.9, 5.79, 1.02, 2.35, 63.14, 69.6, 0.08, 1.0], [0.55, 25.0, 0.0, 0.0])
(365649950, [2.0, 0.69, 0.0, 1.05, 0.0, 3.6, 0.0, 0.53, 0.0, 0.0], [3.75, 5.61, 1.12, 2.89, 63.14, 68.47, 0.08, 1.0], [0.54, 25.0, 0.0, 0.0])
(365750144, [2.0, 0.69, 0.0, 0.99, 0.0, 3.6, 0.0, 0.59, 0.0, 0.0], [3.55, 5.1, 1.27, 1.95, 63.14, 67.56, 0.08, 1.0], [0.55, 25.0, 0.0, 0.0])
(365850052, [2.0, 0.69, 0.0, 0.96, 0.0, 2.18, 0.0, 0.62, 0.0, 0.0], [3.28, 5.02, 1.41, 0.43, 63.14, 66.75, 0.08, 1.0], [0.54, 25.0, 0.0, 0.0])
(365949859, [2.0, 0.69, 0.0, 0.89, 0.0, 2.2, 0.0, 0.69, 0.0, 0.0], [2.88, 4.56, 1.66, 0.67, 63.14, 66.13, 0.08, 1.0], [0.56, 25.0, 0.0, 0.0])
(366050493, [2.0, 0.7, 0.0, 0.85, 0.0, 2.26, 0.0, 0.72, 0.0, 0.0], [2.28, 4.62, 1.96, 1.02, 63.14, 65.58, 0.08, 1.0], [0.57, 25.0, 0.0, 0.0])
(366149877, [2.0, 0.72, 0.0, 0.76, 0.0, 2.22, 0.0, 0.82, 0.0, 0.0], [1.26, 3.35, 2.25, 1.61, 63.14, 64.54, 0.08, 1.0], [0.54, 25.0, 0.0, 0.0])
(366250115, [2.0, 0.73, 0.0, 0.72, 0.0, 2.23, 0.0, 0.92, 0.0, 0.0], [-0.06, 0.87, 2.27, 2.4, 63.14, 62.33, 0.07, 1.0], [0.55, 25.0, 0.0, 0.0])
(366349907, [2.0, 0.74, 0.0, 0.61, 0.0, 2.18, 0.0, 0.97, 0.0, 0.0], [-1.39, -0.36, 1.93, 2.67, 63.14, 60.0, 0.07, 1.0], [0.59, 25.0, 0.0, 0.0])
(366450203, [2.0, 0.75, 0.0, 0.56, 0.0, 2.19, 0.0, 1.08, 0.0, 0.0], [-2.41, -2.71, 1.49, 1.42, 63.14, 58.0, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(366549981, [2.0, 0.77, 0.0, 0.46, 0.0, 2.27, 0.0, 1.14, 0.0, 0.0], [-3.17, -5.65, 1.11, 1.85, 63.14, 56.52, 0.06, 1.0], [0.55, 25.0, 0.0, 0.0])
(366650605, [2.0, 0.79, 0.0, 0.34, 0.0, 2.31, 0.0, 1.23, 0.0, 0.0], [-3.73, -6.26, 0.82, 1.77, 63.14, 55.94, 0.07, 1.0], [0.54, 25.0, 0.0, 0.0])
(366749999, [2.0, 0.81, 0.0, 0.3, 0.0, 2.3, 0.0, 1.27, 0.0, 0.0], [-4.21, -5.88, 0.54, 2.1, 63.14, 56.46, 0.07, 1.0], [0.53, 25.0, 0.0, 0.0])
(366850361, [2.0, 0.83, 0.0, 0.28, 0.0, 2.26, 0.0, 1.32, 0.0, 0.0], [-4.57, -3.93, 0.32, 2.23, 63.14, 58.44, 0.08, 1.0], [0.54, 25.0, 0.0, 0.0])
(366949970, [2.0, 0.85, 0.0, 0.24, 0.0, 2.26, 0.0, 1.33, 0.0, 0.0], [-4.83, -5.15, 0.13, 1.81, 63.14, 62.28, 0.08, 1.0], [0.54, 25.0, 0.0, 0.0])
(367050061, [2.0, 0.88, 0.0, 0.23, 0.0, 2.26, 0.0, 1.33, 0.0, 0.0], [-4.98, -5.81, -0.02, -0.27, 63.14, 67.07, 0.08, 1.0], [0.53, 25.0, 0.0, 0.0])
(367149853, [2.0, 0.9, 0.0, 0.24, 0.0, 2.17, 0.0, 1.34, 0.0, 0.0], [-5.08, -6.05, -0.18, -0.8, 63.14, 71.03, 0.08, 1.0], [0.54, 25.0, 0.0, 0.0])
(367250093, [2.0, 0.91, 0.0, 0.27, 0.0, 2.17, 0.0, 1.33, 0.0, 0.0], [-5.12, -5.69, -0.32, -1.98, 63.14, 74.13, 0.09, 1.0], [0.54, 25.0, 0.0, 0.0])
(367349788, [2.0, 0.91, 0.0, 0.29, 0.0, 3.6, 0.0, 1.33, 0.0, 0.0], [-5.1, -6.91, -0.38, -2.34, 63.14, 75.9, 0.09, 1.0], [0.52, 25.0, 0.0, 0.0])
(367450127, [2.0, 0.91, 0.0, 0.34, 0.0, 3.6, 0.0, 1.31, 0.0, 0.0], [-5.05, -7.06, -0.38, -1.95, 63.14, 76.02, 0.1, 1.0], [0.52, 25.0, 0.0, 0.0])
(367549858, [2.0, 0.91, 0.0, 0.36, 0.0, 3.6, 0.0, 1.28, 0.0, 0.0], [-4.95, -7.19, -0.39, -2.03, 63.14, 74.94, 0.1, 1.0], [0.53, 25.0, 0.0, 0.0])
(367650090, [2.0, 0.9, 0.0, 0.42, 0.0, 3.6, 0.0, 1.23, 0.0, 0.0], [-4.83, -6.76, -0.38, -2.46, 63.14, 72.97, 0.11, 1.0], [0.53, 25.0, 0.0, 0.0])
(367749912, [2.0, 0.87, 0.0, 0.44, 0.0, 3.6, 0.0, 1.2, 0.0, 0.0], [-4.66, -5.06, -0.26, -2.12, 63.14, 70.88, 0.11, 1.0], [0.53, 25.0, 0.0, 0.0])
(367849984, [2.0, 0.81, 0.0, 0.49, 0.0, 3.6, 0.0, 1.11, 0.0, 0.0], [-4.44, -1.98, -0.03, -0.38, 63.14, 68.95, 0.1, 1.0], [0.51, 25.0, 0.0, 0.0])
(367950218, [2.0, 0.78, 0.0, 0.51, 0.0, 3.6, 0.0, 1.02, 0.0, 0.0], [-4.18, 0.84, 0.27, 1.26, 63.14, 67.31, 0.1, 1.0], [0.51, 25.0, 0.0, 0.0])
(368049994, [2.0, 0.72, 0.0, 0.57, 0.0, 2.18, 0.0, 0.97, 0.0, 0.0], [-3.85, 1.68, 0.64, 2.34, 63.14, 66.2, 0.09, 1.0], [0.51, 25.0, 0.0, 0.0])
(368149972, [2.0, 0.69, 0.0, 0.6, 0.0, 2.19, 0.0, 0.93, 0.0, 0.0], [-3.41, 1.5, 1.09, 3.16, 63.14, 65.33, 0.09, 1.0], [0.5, 25.0, 0.0, 0.0])
(368249873, [2.0, 0.64, 0.0, 0.65, 0.0, 2.23, 0.0, 0.85, 0.0, 0.0], [-2.8, -0.26, 1.62, 4.13, 63.14, 64.3, 0.08, 1.0], [0.5, 25.0, 0.0, 0.0])
(368350323, [2.0, 0.61, 0.0, 0.68, 0.0, 2.23, 0.0, 0.77, 0.0, 0.0], [-2.09, -1.2, 2.08, 4.83, 63.14, 63.33, 0.08, 1.0], [0.52, 25.0, 0.0, 0.0])
(368449791, [2.0, 0.58, 0.0, 0.74, 0.0, 2.26, 0.0, 0.73, 0.0, 0.0], [-1.2, -1.88, 2.45, 3.64, 63.14, 63.54, 0.09, 1.0], [0.5, 25.0, 0.0, 0.0])
(368550419, [2.0, 0.57, 0.0, 0.81, 0.0, 2.28, 0.0, 0.65, 0.0, 0.0], [-0.31, -2.02, 2.63, 2.21, 63.14, 65.92, 0.09, 1.0], [0.5, 25.0, 0.0, 0.0])
(368649849, [2.0, 0.58, 0.0, 0.86, 0.0, 2.27, 0.0, 0.61, 0.0, 0.0], [0.64, -1.04, 2.6, -0.1, 63.14, 68.74, 0.09, 1.0], [0.5, 25.0, 0.0, 0.0])
(368750116, [2.0, 0.59, 0.0, 0.9, 0.0, 2.27, 0.0, 0.53, 0.0, 0.0], [1.53, -1.41, 2.42, -1.78, 63.14, 70.8, 0.09, 1.0], [0.49, 25.0, 0.0, 0.0])
(368849905, [2.0, 0.6, 0.0, 1.06, 0.0, 3.6, 0.0, 0.49, 0.0, 0.0], [2.42, -2.09, 2.07, -4.27, 63.14, 72.23, 0.07, 1.0], [0.49, 25.0, 0.0, 0.0])
(368950126, [2.0, 0.62, 0.0, 1.17, 0.0, 3.6, 0.0, 0.41, 0.0, 0.0], [3.08, -1.61, 1.79, -5.62, 63.14, 74.05, 0.07, 1.0], [0.49, 25.0, 0.0, 0.0])
(369049775, [2.0, 0.63, 0.0, 1.22, 0.0, 3.6, 0.0, 0.37, 0.0, 0.0], [3.61, -0.17, 1.55, -6.15, 63.14, 77.87, 0.09, 1.0], [0.48, 25.0, 0.0, 0.0])
(369149900, [2.0, 0.68, 0.0, 1.31, 0.0, 3.6, 0.0, 0.32, 0.0, 0.0], [4.04, 2.03, 1.32, -4.97, 63.14, 80.55, 0.09, 1.0], [0.48, 25.0, 0.0, 0.0])
(369250032, [2.0, 0.71, 0.0, 1.35, 0.0, 3.6, 0.0, 0.3, 0.0, 0.0], [4.41, 2.2, 1.06, -2.52, 63.14, 81.05, 0.09, 1.0], [0.47, 25.0, 0.0, 0.0])
(369350216, [2.0, 0.76, 0.0, 1.42, 0.0, 3.6, 0.0, 0.28, 0.0, 0.0], [4.71, 2.81, 0.83, -0.25, 63.14, 79.73, 0.09, 1.0], [0.48, 25.0, 0.0, 0.0])
(369449991, [2.0, 0.77, 0.0, 1.42, 0.0, 3.6, 0.0, 0.27, 0.0, 0.0], [4.93, 4.87, 0.61, 0.52, 63.14, 76.72, 0.09, 1.0], [0.5, 25.0, 0.0, 0.0])
(369550245, [2.0, 0.8, 0.0, 1.41, 0.0, 3.6, 0.0, 0.26, 0.0, 0.0], [5.06, 5.79, 0.42, 1.38, 63.14, 73.09, 0.09, 1.0], [0.54, 25.0, 0.0, 0.0])
(369649969, [2.0, 0.81, 0.0, 1.4, 0.0, 3.6, 0.0, 0.27, 0.0, 0.0], [5.12, 4.89, 0.28, 2.28, 63.14, 69.31, 0.09, 1.0], [0.54, 25.0, 0.0, 0.0])
(369749804, [2.0, 0.85, 0.0, 1.38, 0.0, 3.6, 0.0, 0.28, 0.0, 0.0], [5.13, 3.85, 0.14, 2.05, 63.14, 65.49, 0.09, 1.0], [0.53, 25.0, 0.0, 0.0])
(369849911, [2.0, 0.87, 0.0, 1.36, 0.0, 3.6, 0.0, 0.29, 0.0, 0.0], [5.12, 3.9, 0.0, 0.94, 63.14, 62.32, 0.08, 1.0], [0.53, 25.0, 0.0, 0.0])
(369949882, [2.0, 0.91, 0.0, 1.33, 0.0, 3.6, 0.0, 0.32, 0.0, 0.0], [5.08, 4.47, -0.16, 1.48, 63.14, 60.05, 0.08, 1.0], [0.53, 25.0, 0.0, 0.0])
(370049880, [2.0, 0.94, 0.0, 1.33, 0.0, 3.6, 0.0, 0.35, 0.0, 0.0], [5.02, 4.36, -0.35, 2.14, 63.14, 58.21, 0.08, 1.0], [0.54, 25.0, 0.0, 0.0])
