(37513785, [2.0, 0.19, 0.0, 0.2, 0.0, 3.6, 0.0, 2.83, 0.0, 0.0], [-4.61, -1.37, 1.55, -1.3, 359.69, 346.44, 0.08, 1.0], [0.2, 25.0, 0.0, 0.0])
(37612914, [2.0, 0.19, 0.0, 0.2, 0.0, 1.43, 0.0, 2.85, 0.0, 0.0], [-4.64, -1.42, 1.55, -1.46, 359.69, 347.35, 0.08, 1.0], [0.2, 25.0, 0.0, 0.0])
(37713246, [2.0, 0.2, 0.0, 0.2, 0.0, 1.57, 0.0, 2.85, 0.0, 0.0], [-4.67, -2.12, 1.56, -0.84, 359.69, 346.74, 0.08, 1.0], [0.2, 25.0, 0.0, 0.0])
(37813345, [2.0, 0.18, 0.0, 0.2, 0.0, 1.43, 0.0, 2.84, 0.0, 0.0], [-4.67, -2.52, 1.55, -1.0, 359.69, 346.41, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(37913292, [2.0, 0.19, 0.0, 0.21, 0.0, 1.44, 0.0, 2.84, 0.0, 0.0], [-4.67, -2.44, 1.53, -0.63, 359.69, 346.4, 0.07, 1.0], [0.2, 25.0, 0.0, 0.0])
(38014098, [2.0, 0.18, 0.0, 0.21, 0.0, 1.47, 0.0, 2.84, 0.0, 0.0], [-4.67, -2.1, 1.55, -1.14, 359.69, 346.84, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(38114537, [2.0, 0.19, 0.0, 0.22, 0.0, 1.47, 0.0, 2.81, 0.0, 0.0], [-5.23, -2.44, 1.54, -1.17, 359.69, 346.57, 0.06, 1.0], [0.2, 25.0, 0.0, 0.0])
(38214192, [2.0, 0.18, 0.0, 0.22, 0.0, 3.6, 0.0, 2.81, 0.0, 0.0], [-4.96, -2.68, 1.55, -1.12, 359.69, 346.92, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(38316562, [2.0, 0.18, 0.0, 0.24, 0.0, 3.6, 0.0, 3.6, 0.0, 0.0], [-4.79, -2.28, 1.56, -1.36, 359.69, 347.24, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
(38416215, [2.0, 0.19, 0.0, 0.25, 0.0, 1.69, 0.0, 3.6, 0.0, 0.0], [-5.47, -3.04, 1.56, -1.34, 359.69, 347.36, 0.05, 1.0], [0.2, 25.0, 0.0, 0.0])
